date,total_pnl,price_pnl,funding_pnl,costs,equity
2024-11-04,13.881619621367584,14.82217480822556,0.22697433949600704,1.1675295263540124,23307.547309165468
2024-11-05,-96.36301069209182,-92.09971836206034,-3.7488734982790697,0.5144188317524265,23211.184298473378
2024-11-06,-231.31299599273348,-227.04149518776666,-2.6012038473818713,1.670296957584937,22979.871302480646
2024-11-07,-173.0042741192035,-166.47742950336,-4.937679877888441,1.5891647379550435,22806.86702836144
2024-11-08,37.98170991732787,43.21384137577304,-3.591648126596753,1.64048333184842,22844.848738278768
2024-11-09,170.19716427891007,174.91492733721051,-3.043374579903974,1.6743884783964207,23015.04590255768
2024-11-10,561.8687007997653,559.316049506459,4.278360158862852,1.725708865556649,23576.914603357443
2024-11-11,657.256639628855,654.9570207818088,3.8064217487590626,1.50680290171284,24234.1712429863
2024-11-12,-72.36951690886312,-81.06982387802387,10.00349815147942,1.3031911823185447,24161.801726077436
2024-11-13,-103.89604369582582,-107.91750135309442,4.774559550790362,0.7531018935217616,24057.90568238161
2024-11-14,-168.27748698540668,-171.1758477911601,3.6180408184411306,0.7196800126877134,23889.628195396202
2024-11-15,704.179180597898,701.6545595644249,2.9610241211907087,0.4364030877175396,24593.8073759941
2024-11-16,696.6140358951501,693.5861085412707,3.8311917258524146,0.8032643719733847,25290.42141188925
2024-11-17,-233.87645945067493,-237.59639864412202,4.3491594733744,0.6292202799272176,25056.544952438573
2024-11-18,347.6218325720596,342.8421808854716,5.195328739583532,0.4156770529955743,25404.16678501063
2024-11-19,-102.98238076580427,-108.0130957902444,5.337698179407698,0.3069831549675957,25301.18440424483
2024-11-20,-93.46096897384298,-96.61505011495306,3.490651708253353,0.33657056714326805,25207.723435270986
2024-11-21,624.2897379463877,621.4693324541946,3.0807016057174548,0.26029611352422904,25832.013173217372
2024-11-22,759.8729913607336,754.509579455747,5.986006315368951,0.6225944103826744,26591.886164578107
2024-11-23,426.80816918649055,419.8653584017077,7.430542569084945,0.4877317843023022,27018.694333764597
2024-11-24,-6.9895194428395655,-12.83808026070393,6.400779982087308,0.5522191642229377,27011.704814321758
2024-11-25,-374.5221519235949,-379.0956722232336,5.279889508861367,0.7063692092226015,26637.18266239816
2024-11-26,-80.81313024599213,-84.60174312300992,4.317637162226087,0.5290242852082969,26556.36953215217
2024-11-27,717.5303548323697,713.8066897600509,4.2967660047397285,0.5731009324210539,27273.899886984538
2024-11-28,-77.97881224954588,-82.23305190748039,4.514507637742255,0.2602679798077596,27195.921074734993
2024-11-29,402.6634635721116,397.54458803578734,5.382799540480933,0.2639240041567477,27598.584538307106
2024-11-30,201.82614345965732,196.8221932350983,5.280924176877572,0.27697395231855454,27800.410681766763
2024-12-01,345.17337254034175,340.1506409878707,5.273584060850791,0.2508525083798084,28145.584054307106
2024-12-02,683.6952844429484,678.294282758632,8.2274087165982,2.8264070322818604,28829.279338750053
2024-12-03,745.9245694687504,737.9392496730793,8.9422487284479,0.9569289327767903,29575.203908218802
2024-12-04,293.630077000404,284.4945366235503,9.511233144844738,0.37569276799080314,29868.833985219208
2024-12-05,-180.27052761160246,-192.31801421379805,12.43520267486663,0.3877160726710673,29688.563457607605
2024-12-06,522.1257293842435,513.8967665237767,8.519890246088828,0.29092738562211456,30210.689186991847
2024-12-07,-40.90726957950238,-50.882013172135835,10.320020682559425,0.34527708992594175,30169.781917412343
2024-12-08,56.6764403796284,48.5244014494541,8.427752063435356,0.2757131332610507,30226.458357791973
2024-12-09,-1418.9048937633186,-1423.4498574185598,5.76146396953698,1.2165003142959177,28807.553464028653
2024-12-10,-109.0679865663002,-111.39442189520287,2.822675445523558,0.49624011662086587,28698.485477462353
2024-12-11,684.2024703003981,681.8444807952386,2.7154552851654117,0.35746578000570284,29382.68794776275
2024-12-12,236.86654506921624,234.36769069509717,2.816937656096507,0.3180832819775557,29619.55449283197
2024-12-13,139.71693204385016,137.0581114217971,2.90577812094335,0.24695749889027957,29759.27142487582
2024-12-14,-327.90498585552456,-330.25808546733805,2.693176186440497,0.34007657462703533,29431.366439020294
2024-12-15,315.61188848339685,313.2549616367965,2.4608028196356715,0.1038759730352288,29746.97832750369
2024-12-16,-137.83946093946236,-140.2848895398348,2.7179155385057463,0.2724869381332915,29609.138866564226
2024-12-17,-133.2147431602644,-135.6768386771808,2.743332601635923,0.2812370847194168,29475.924123403962
2024-12-18,-898.2421194269307,-899.9981557633083,2.427473446056151,0.6714371096787013,28577.682003977032
2024-12-19,-768.5473978798939,-769.0274309026488,1.21217203214108,0.7321390093860514,27809.134606097137
2024-12-20,291.7573120840684,290.90489466507887,1.252600485031807,0.4001830660423443,28100.891918181205
2024-12-21,-344.67749558929023,-345.7438672330783,1.7563186578928067,0.6899470141047889,27756.214422591915
2024-12-22,-35.15655381573219,-36.145084700582075,1.8056573778960456,0.8171264930461667,27721.05786877618
2024-12-23,625.0362169795644,623.4173409894986,1.9897292350300646,0.37085324496428335,28346.094085755743
2024-12-24,220.0852311357549,218.36319776633505,2.109434667738593,0.38740129831870496,28566.1793168915
2024-12-25,-134.56416533648382,-136.05966488322395,1.9097812733175217,0.41428172657735896,28431.615151555015
2024-12-26,-548.5214368735312,-549.0997445924755,1.395576206594329,0.8172684876498412,27883.093714681483
2024-12-27,-98.67786308328064,-99.172662891879,1.288182029976002,0.7933822213776298,27784.4158515982
2024-12-28,253.0797638337451,251.98931515884578,1.5642889707259573,0.4738402958266615,28037.495615431948
2024-12-29,-287.8636096162256,-288.7226231983874,1.758086686334127,0.8990731041722679,27749.63200581572
2024-12-30,-55.10102376180994,-55.29427246365597,0.9248364743946609,0.7315877725486236,27694.53098205391
2024-12-31,1.9573628014835478,2.0601613089287056,0.7487337542388902,0.8515322616840475,27696.488344855396
2025-01-01,170.69203166970306,170.15617803690108,0.9133300141854757,0.3774763813834916,27867.1803765251
2025-01-02,67.13875882212743,67.22954067264857,0.40293030006121217,0.49371215058233975,27934.319135347225
2025-01-03,63.513376384685344,63.99094286848497,0.8513507322288922,1.3289172160284972,27997.83251173191
2025-01-04,-25.573088127167797,-25.975999886985463,1.3460592068308994,0.9431474470132276,27972.259423604744
2025-01-05,-44.0084940532122,-44.99560285492912,1.635051440309788,0.6479426385928736,27928.250929551534
2025-01-06,150.6884799590787,151.1605034260087,0.38270089870335133,0.8547243656332658,28078.93940951061
2025-01-07,-709.2625549024185,-710.4282621103789,2.0816906116241807,0.9159834036637832,27369.67685460819
2025-01-08,-91.98114754851386,-90.84733514825018,-0.0836482678961881,1.0501641323674984,27277.695707059676
2025-01-09,-274.8015832353734,-274.47314557110366,0.5206124772866824,0.849050141556474,27002.894123824302
2025-01-10,166.88450938265885,168.0125584420641,-0.4895925137929712,0.6384565456122626,27169.778633206963
2025-01-11,274.66035121520446,274.5577651783012,0.7557784038494646,0.653192366946218,27444.438984422166
2025-01-12,-133.36682729982135,-133.173687884423,0.4456228050908032,0.6387622204891583,27311.072157122344
2025-01-13,16.184764963935677,17.294831991225852,-0.5087822593341969,0.6012847679559755,27327.25692208628
2025-01-14,164.12568820041062,163.72865368689884,0.8160794710162078,0.41904495750441756,27491.382610286688
2025-01-15,493.7453244049806,494.2907652473121,0.657331922063018,1.2027727643944714,27985.127934691667
2025-01-16,26.68832876209753,26.697686241735322,0.8330565979186719,0.8424140775564609,28011.816263453766
2025-01-17,265.3807882375007,265.46118942750866,1.1285019772577627,1.2089031672656991,28277.197051691266
2025-01-18,-207.51302245692096,-208.51400014984213,1.6447444033498897,0.6437667104286265,28069.684029234344
2025-01-19,-582.7760065197708,-583.5434461811693,2.1893624937253446,1.4219228323268729,27486.908022714575
2025-01-20,149.76589982741703,149.18297706154004,1.4316561222151654,0.8487333563381936,27636.67392254199
2025-01-21,148.919522313771,148.4208093195574,1.0762061835487142,0.5774931893351544,27785.593444855764
2025-01-22,-115.40016629896492,-116.03874885629585,1.2706709383919956,0.6320883810610703,27670.1932785568
2025-01-23,-41.21752716137873,-41.608989869982025,0.968579454076306,0.5771167454730033,27628.97575139542
2025-01-24,8.88108865455197,8.416506011785817,0.9811059953344756,0.5165233525683132,27637.85684004997
2025-01-25,-26.303007799344318,-26.156974959258225,0.2471820957717184,0.3932149358578026,27611.55383225063
2025-01-26,-104.47710605774003,-104.36529530906847,0.5974641564586911,0.7092749051302312,27507.07672619289
2025-01-27,9.19440460425513,9.021012456043618,0.6276018717514515,0.45420972353993355,27516.271130797144
2025-01-28,33.78929294131389,34.472939028131314,0.31944985029210055,1.0030959371095136,27550.060423738458
2025-01-29,-21.964684956537486,-21.958143005779988,0.6077122726620132,0.614254223419515,27528.09573878192
2025-01-30,-76.02057819265613,-75.65116490652346,-0.06131582356627524,0.3080974625665011,27452.075160589266
2025-01-31,-87.69217772826056,-87.10672231821837,-0.16535650192890616,0.42009890811325795,27364.382982861003
2025-02-01,104.16292782411047,105.29129275713153,-0.33047440099357206,0.7978905320275365,27468.545910685112
2025-02-02,448.97178991795533,449.2229848459787,0.7145641767396724,0.9657591047627392,27917.517700603068
2025-02-03,39.63561404757405,37.49529756823835,3.3231799075852937,1.1828634282495951,27957.15331465064
2025-02-04,246.43191136387668,246.32146443755082,1.2176093238169543,1.1071623974909859,28203.58522601452
2025-02-05,-30.56390646550133,-28.49933416969383,-0.7207587427691626,1.3438135530383422,28173.021319549018
2025-02-06,253.06866229398966,253.5885063158026,0.4330155247238398,0.9528595465368047,28426.089981843008
2025-02-07,-30.17987318200969,-30.277807663109403,0.7049300745394138,0.6069955934396875,28395.910108661
2025-02-08,-243.1858449866552,-242.21991953309384,-0.4504368336741177,0.5154886198872608,28152.724263674343
2025-02-09,28.76468952363927,29.166875727048218,0.04182901918085003,0.4440152225898076,28181.488953197982
2025-02-10,-281.50919737351137,-279.95117907906894,-1.2207338307742959,0.3372844636680412,27899.97975582447
2025-02-11,19.768174887664074,21.314781143220046,-1.1308441622960712,0.4157620932599043,27919.747930712136
2025-02-12,-512.1347125468569,-511.4302713238206,-0.14186051415680787,0.5625807088796125,27407.61321816528
2025-02-13,187.43631408648932,189.1070016374419,-1.2377423441982704,0.4329452067543191,27595.049532251767
2025-02-14,-209.5484445707279,-208.0061845818714,-1.2348658276876043,0.3073941611689297,27385.50108768104
2025-02-15,242.19160911580943,242.9304879686273,-0.3986813713608468,0.34019748145702566,27627.69269679685
2025-02-16,133.1274458942145,132.29479432633659,1.1706075108626133,0.3379559429846959,27760.820142691064
2025-02-17,-102.3020169377521,-101.88373945116051,-0.1905623831908681,0.22771510340071832,27658.51812575331
2025-02-18,385.8382645380695,385.3152078410063,0.9838772542524471,0.4608205571891551,28044.35639029138
2025-02-19,-132.9898566207048,-132.1809886049133,-0.46778468188149613,0.3410833339099052,27911.366533670676
2025-02-20,-228.25652946111873,-226.6790995630745,-1.3283593835493699,0.24907051449475087,27683.110004209557
2025-02-21,324.4645474565489,326.6406989598824,-1.9228564315253704,0.2532950718081137,28007.574551666105
2025-02-22,-255.24603294437676,-255.12754614283176,0.272252965983131,0.3907397675281438,27752.328518721726
2025-02-23,58.32346926829934,60.18171094276353,-1.6431874662482255,0.21505420821596963,27810.651987990026
2025-02-24,922.3993268224509,922.2397269170785,0.7575515943859589,0.5979516890136205,28733.051314812477
2025-02-25,-103.03470955293893,-103.13688305171252,0.759383125805604,0.6572096270320033,28630.016605259538
2025-02-26,184.68458034494068,185.58908989772155,-0.49554114749676326,0.4089684052841289,28814.701185604477
2025-02-27,-92.09633746388113,-89.34216566405925,-2.2542463073544257,0.4999254924674693,28722.604848140596
2025-02-28,17.33762756911716,17.871274766478425,-0.13016026856232932,0.4034869287989448,28739.942475709715
2025-03-01,-51.14581992977721,-49.502811205875005,-1.3536841873700973,0.28932453653211654,28688.796655779937
2025-03-02,-1512.2082527124337,-1509.675356484096,-1.0399623252279873,1.4929339031094495,27176.588403067504
2025-03-03,1228.4969735842346,1230.5514046293715,-1.0518525573173296,1.0025784878191932,28405.08537665174
2025-03-04,-41.32988606079797,-42.44348720960237,1.7499536864510887,0.6363525376466932,28363.755490590942
2025-03-05,-751.99137031252,-751.4751804948419,0.8493717868419284,1.365561604520223,27611.76412027842
2025-03-06,181.9689066219041,183.4011475421252,-0.8863925438297272,0.545848376391354,27793.733026900325
2025-03-07,112.0436302063009,113.14286352893822,-0.6586398421687674,0.44059348046854074,27905.776657106628
2025-03-08,91.22578530682961,91.69882194625995,-0.11930659345608716,0.35373004597420343,27997.002442413457
2025-03-09,876.4440077578994,876.0080646465598,0.9793054732036504,0.54336236186422,28873.446450171356
2025-03-10,581.1741059379722,579.64978598065,2.1171371116385536,0.5928171543165119,29454.620556109327
2025-03-11,-485.62218529085834,-486.1677396696275,0.9414009275392015,0.3958465487700355,28968.99837081847
2025-03-12,-131.5723004899619,-130.93972655767487,-0.21649417232392315,0.41607975996316765,28837.426070328507
2025-03-13,126.03260509310255,127.3193729115786,-0.9945680913322203,0.2921997271438433,28963.45867542161
2025-03-14,-339.15390630358365,-338.3620583761173,-0.4069042240982755,0.38494370336809414,28624.304769118025
2025-03-15,-239.72220424164945,-239.40560137862502,0.30227426968436444,0.618877132708784,28384.582564876375
2025-03-16,333.9574198210282,335.00218862054544,-0.7398302748041615,0.3049385247131818,28718.539984697403
2025-03-17,-332.39754819262583,-331.19051565278704,-0.9191492835153662,0.28788325632334305,28386.14243650478
2025-03-18,-34.08880653676442,-33.08420043154749,-0.5477179168465152,0.45688818837039047,28352.053629968013
2025-03-19,-499.4748225028324,-497.7707334301944,-1.2461676395240902,0.4579214331140585,27852.578807465183
2025-03-20,291.39608373687986,292.4866245939082,-0.6345231132724365,0.45601774375575327,28143.974891202062
2025-03-21,105.48021271588698,106.47473106360944,-0.6055834965780497,0.3889348511444184,28249.45510391795
2025-03-22,-46.1586739952736,-45.58565155471661,-0.2595831190392982,0.3134393215176923,28203.296429922677
2025-03-23,-148.76691005371617,-147.06109703120762,-1.3527627863594698,0.3530502361491172,28054.52951986896
2025-03-24,-378.08003043025644,-375.8483510083972,-1.919302694398572,0.31237672746073025,27676.449489438703
2025-03-25,-97.87229803126887,-95.58305301814332,-2.031146122554062,0.2580988905715001,27578.577191407432
2025-03-26,143.9871124775104,145.81151100329376,-1.4301767395802225,0.39422178620314924,27722.56430388494
2025-03-27,13.078127761758392,14.839598585231991,-1.4280215709295383,0.33344925254404933,27735.6424316467
2025-03-28,555.3021942642713,555.7740287945777,-0.0239077356985922,0.44792679460770163,28290.944625910968
2025-03-29,338.37087729590365,338.72441376354004,0.2136486028072297,0.567185070443499,28629.31550320687
2025-03-30,74.59833893464086,74.09628049771884,0.9777455943311816,0.4756871574091239,28703.913842141512
2025-03-31,7.034772226098018,7.240496255307983,0.1003705441432707,0.3060945733532393,28710.94861436761
2025-04-01,-226.88376234286133,-224.95131449621022,-1.3374775325329924,0.5949703141181377,28484.06485202475
2025-04-02,611.7473295971461,614.1326137100903,-1.8430844829446622,0.5421996299995461,29095.812181621895
2025-04-03,-92.18032806698778,-91.17669957886697,-0.5724428752945953,0.43118561282621304,29003.631853554907
2025-04-04,-191.3631241371283,-190.22293678100323,-0.6832803668830443,0.4569069892419863,28812.268729417778
2025-04-05,85.52137672201678,87.17777528719432,-1.3235747672727325,0.33282379790479916,28897.790106139793
2025-04-06,1017.4694976265807,1017.5861952719514,0.5530574084160075,0.6697550537868078,29915.259603766375
2025-04-07,-4.788905656880581,-5.556480415320809,1.1000999925136061,0.33252523407338497,29910.470698109493
2025-04-08,284.08336241466526,283.48924049113117,1.069648579044759,0.4755266555107289,30194.55406052416
2025-04-09,-1019.4128886831089,-1018.5492919252805,-0.3680235674078545,0.495573190420567,29175.14117184105
2025-04-10,389.06645994409797,390.56868766768247,-1.1928011407129762,0.3094265828715929,29564.207631785146
2025-04-11,-349.1923916404643,-348.078737683379,-0.7038003978741476,0.4098535592111813,29215.015240144683
2025-04-12,-447.8683948062548,-447.1005148767246,-0.19555165216540452,0.5723282773647959,28767.14684533843
2025-04-13,210.7544860753606,212.43411203284325,-1.2558687501173993,0.4237572073653091,28977.901331413792
2025-04-14,-2.6243633621304214,-2.6138956704657623,0.3439046397476089,0.3543723314122686,28975.27696805166
2025-04-15,248.22682237603252,248.01867381813886,0.6330980340999387,0.4249494762062718,29223.503790427694
2025-04-16,-11.096529177433684,-11.902413503704837,1.0726811370913825,0.26679681082022644,29212.40726125026
2025-04-17,-109.48218607566952,-107.91152900429786,-1.3123029404054278,0.2583541309662264,29102.92507517459
2025-04-18,-102.41540890570403,-101.02585422195469,-1.0153695315093987,0.37418515223994414,29000.509666268885
2025-04-19,-234.34796581505773,-232.5729978075239,-1.314256324461202,0.46071168307262017,28766.161700453828
2025-04-20,13.492023598812047,14.875467544369728,-1.0871343057448162,0.2963096398128695,28779.65372405264
2025-04-21,11.051642567608443,13.367156543363127,-1.891537757835562,0.42397621791913653,28790.70536662025
2025-04-22,-714.3728519490961,-714.7328199704449,1.3494549357725891,0.9894869144237668,28076.33251467115
2025-04-23,-182.04177100516617,-179.14643030710667,-2.2982156949298806,0.5971250031295924,27894.290743665984
2025-04-24,-76.87911147708228,-74.52487864972151,-1.844698600955484,0.5095342264053075,27817.4116321889
2025-04-25,-25.761660039988506,-23.19041202909252,-1.8627025871438758,0.7085454237520974,27791.649972148913
2025-04-26,-46.66488905358148,-44.083614171910796,-1.746288934592231,0.8349859470784314,27744.985083095333
2025-04-27,113.15952187163747,115.37072976727397,-1.3114363424372912,0.8997715531992191,27858.14460496697
2025-04-28,48.70541058832275,51.6733590650531,-1.8483600756670522,1.1195884010632782,27906.85001555529
2025-04-29,34.0719599451407,35.35809063690865,-0.5735954619112404,0.7125352298567165,27940.92197550043
2025-04-30,56.44122262501872,57.28388596149025,-0.052635187292872546,0.7900281491786522,27997.363198125448
2025-05-01,-88.98042724596972,-87.52379303168212,-0.5999232250828507,0.8567109892046882,27908.382770879478
2025-05-02,129.57882776131558,132.5690926517208,-2.132775848380944,0.857489042024227,28037.961598640795
2025-05-03,-37.679103323932885,-35.210116322365096,-1.8004640182643683,0.6685229833034312,28000.282495316864
2025-05-04,-8.999681754698873,-6.49295006854652,-1.7999395307136343,0.7067921554387225,27991.282813562164
2025-05-05,12.277906584414934,14.96757305105492,-2.0813042249390725,0.6083622417009094,28003.56072014658
2025-05-06,120.81728883937272,123.79561662853176,-2.2399976729038125,0.7383301162552038,28124.37800898595
2025-05-07,134.37250239376638,136.4578225241724,-1.4230836053137936,0.6622365250922397,28258.750511379716
2025-05-08,-255.18540383205425,-252.0027475065589,-0.6011637828404948,2.58149254265488,28003.565107547664
2025-05-09,-32.4812767358728,-31.268803274224492,0.6136066355943167,1.8260800972426232,27971.08383081179
2025-05-10,310.53823959321767,310.8894422175003,1.4124643515787514,1.7636669758611796,28281.622070405007
2025-05-11,-260.0622822446227,-260.5791100213379,1.162677258429296,0.6458494817140855,28021.559788160383
2025-05-12,28.472864279055656,27.69911434402657,1.3188442541289127,0.5450943190998331,28050.032652439437
2025-05-13,181.39723865337936,180.2563043117566,1.6616374056810075,0.5207030640582166,28231.429891092816
2025-05-14,-239.21687316789212,-240.4934663222753,1.6891994681577929,0.4126063137745263,27992.21301792492
2025-05-15,-243.97993276734474,-243.8563962534114,0.40135161641187256,0.5248881303451751,27748.233085157575
2025-05-16,-9.961089210753352,-10.06927282130755,0.3983401326955032,0.29015652214129206,27738.271995946823
2025-05-17,-178.40087871848687,-177.91113091495924,-0.09330292496948585,0.3964448785581686,27559.871117228337
2025-05-18,270.4873067932066,270.39508898441096,0.27937835604596684,0.1871605472503136,27830.358424021542
2025-05-19,-118.25804857287244,-116.90590658895864,-0.9719184689005989,0.38022351501321977,27712.10037544867
2025-05-20,67.50793703032504,66.73606859371813,1.0974238663471951,0.325555429740271,27779.608312478995
2025-05-21,127.77898956490856,126.55213847010624,1.5754354005308642,0.34858430572851606,27907.387302043902
2025-05-22,368.6360243658861,366.899015191091,2.1679037268890737,0.4308945520939324,28276.023326409788
2025-05-23,-434.4451161839538,-435.56466228521913,1.9433333333210412,0.8237872320557522,27841.578210225834
2025-05-24,49.47273358354532,48.49924490940001,1.2563516371378678,0.28286296299256325,27891.05094380938
2025-05-25,82.88224106310236,82.65636121026179,0.42072599564898205,0.19484614280843301,27973.933184872483
2025-05-26,-10.345760863744525,-10.689564008430263,0.7151770283349587,0.37137388364922225,27963.58742400874
2025-05-27,110.17669115021332,109.13995950977531,1.3479861841006833,0.31125454366268546,28073.764115158952
2025-05-28,-84.99451383581324,-85.42696796442134,0.8699529073769483,0.4374987787688717,27988.76960132314
2025-05-29,-232.7045284722713,-233.05721739214914,1.0036267445731328,0.6509378246953732,27756.06507285087
2025-05-30,-313.7099642957164,-313.21304223989756,0.5171065625249629,1.0140286183438787,27442.35510855515
2025-05-31,3.6284151940858362,3.8804168211067496,0.20157617956815024,0.4535778065890637,27445.983523749237
2025-06-01,55.29768030728545,56.21044968237221,-0.37077465882851973,0.5419947162582421,27501.281204056522
2025-06-02,77.076555096498,77.077436632172,0.6443456258116279,0.6452271614856244,27578.35775915302
2025-06-03,36.562042850048826,36.22725866426206,1.1790120245235431,0.844227838736798,27614.919802003067
2025-06-04,60.27085488609508,60.3012419228033,0.6410730207767448,0.6714600574849654,27675.19065688916
2025-06-05,-76.51754382419028,-75.7362854220838,0.9113403366429235,1.6925987387494157,27598.67311306497
2025-06-06,-68.06730854043133,-68.0003766751536,0.28960538293333554,0.3565372482110604,27530.60580452454
2025-06-07,50.97523269789742,52.27756166042661,-1.031962260598988,0.2703667019302104,27581.581037222437
2025-06-08,-75.77231012656739,-75.21293665463217,-0.10994595561887532,0.4494275163163505,27505.80872709587
2025-06-09,69.48953358807363,70.07035599695425,0.09197013720769982,0.6727925460883302,27575.298260683943
2025-06-10,77.00182756323602,77.23355977731535,0.5158003112594493,0.7475325253387637,27652.30008824718
2025-06-11,-108.77119970661269,-108.35042751888612,0.6027234607091452,1.023495648435716,27543.528888540564
2025-06-12,10.7830868298209,11.842709198215251,-0.389148021150185,0.6704743472441476,27554.311975370387
2025-06-13,120.54430416821351,119.8914262344545,1.2077965563328779,0.5549186225738597,27674.8562795386
2025-06-14,-95.42761926615063,-94.36341276440385,-0.1440398025859198,0.9201666991608726,27579.42866027245
2025-06-15,39.03363351223384,39.138808687256606,0.24883401605346595,0.3540091910762329,27618.462293784683
2025-06-16,-7.8804340238218025,-7.699263742599081,0.24737328897549388,0.4285435701982206,27610.581859760863
2025-06-17,84.0479516044025,84.59875702319246,0.1089390442553328,0.6597444630452957,27694.629811365267
2025-06-18,1.4051100385862263,1.0836077217052873,0.7107078370762248,0.38920552019527604,27696.034921403854
2025-06-19,112.45761031672322,112.58405070722324,0.28486861467980423,0.4113090051797725,27808.492531720578
2025-06-20,88.72675002714453,89.20204843634555,0.33427788458386176,0.809576293784875,27897.219281747723
2025-06-21,143.07034582981166,143.45620729978606,0.3175850519567074,0.7034465219311314,28040.289627577535
2025-06-22,143.81593134468093,144.07699752242988,0.6543649132769908,0.9154310910259326,28184.105558922216
2025-06-23,-561.0690625483852,-560.7995221339588,0.6012804884671631,0.8708209028936914,27623.036496373832
2025-06-24,-90.49126533978496,-88.71387433705348,-1.4131081102774479,0.3642828924539983,27532.545231034048
2025-06-25,209.9851994448102,211.64132621474113,-1.4346457354997142,0.22148103443106978,27742.53043047886
2025-06-26,157.44215721344298,157.53799564628298,0.14448091814931674,0.2403193509893436,27899.9725876923
2025-06-27,-30.550038762805976,-30.969217072461632,0.6516299977132728,0.23245168805761868,27869.422548929495
2025-06-28,-153.38774569470823,-152.98744410307708,-0.10631310080103773,0.2939884908301409,27716.034803234787
2025-06-29,-127.3339115612758,-126.761547742038,-0.10212899189273553,0.4702348273450755,27588.70089167351
2025-06-30,124.1671073964903,124.11121048683476,0.4793771568286507,0.4234802471731666,27712.86799907
2025-07-01,217.46164754966048,216.9730791527083,0.967220615993386,0.47865221904118654,27930.329646619663
2025-07-02,-310.1953322880426,-309.09667225205004,-0.21311643238118186,0.8855436036114792,27620.13431433162
2025-07-03,-94.01254013655102,-91.29439833625602,-2.1516092002375244,0.5665326000574404,27526.121774195068
2025-07-04,99.34513007060661,100.14091061377009,-0.6095535299397475,0.18622701322369745,27625.466904265675
2025-07-05,18.86310531750747,19.32492773938523,0.11370353561276735,0.5755259574905266,27644.330009583184
2025-07-06,-58.25006379187134,-56.84531862868247,-0.6718856799642554,0.7328594832246094,27586.079945791313
2025-07-07,36.600180323884736,37.34285006394788,-0.49143715277944633,0.2512325872836889,27622.680126115196
2025-07-08,-46.32323137263872,-45.30389984531045,-0.4314967464455739,0.5878347808827005,27576.356894742556
2025-07-09,-62.20536434215438,-60.11734145090351,-1.037921542067304,1.050101349183567,27514.151530400402
2025-07-10,-14.944348082701534,-13.044340659114237,-0.4488963681935985,1.4511110553936994,27499.2071823177
2025-07-11,195.40995176131284,194.8112513461152,1.6192648431336518,1.0205644279359873,27694.617134079013
2025-07-12,-46.69569070247674,-47.356301413395876,1.4322053105495491,0.7715945996303981,27647.921443376537
2025-07-13,190.6388482263547,190.45511391458004,0.8333530335042887,0.6496187217295997,27838.56029160289
2025-07-14,106.20814978479953,104.77624751436788,1.9749788346831352,0.5430765642514843,27944.768441387692
2025-07-15,6.428876044997024,5.549367388338597,1.5734245611262874,0.69391590446787,27951.19731743269
2025-07-16,213.30672642779882,212.0931012551817,1.9194356897098017,0.7058105170926,28164.50404386049
2025-07-17,367.2499044213274,365.34741742663215,2.5547939387184266,0.6523069440231377,28531.753948281817
2025-07-18,197.48221656201807,194.76914463734326,3.3369305565066965,0.6238586318319054,28729.236164843835
2025-07-19,121.2034232684431,119.14848134821719,2.6449750690669966,0.5900331488411152,28850.439588112276
2025-07-20,282.55711115915915,280.4302407273363,2.6015488164133713,0.4746783845906068,29132.996699271436
2025-07-21,57.52133004599068,54.99990627541433,2.841356837967491,0.3199330673911428,29190.518029317427
2025-07-22,105.65703282923381,103.17831607147811,2.768733690819326,0.29001693306361853,29296.17506214666
2025-07-23,-569.9997791729663,-572.4401388822137,3.3549276047549093,0.9145678955075828,28726.175282973694
2025-07-24,-53.35677216679523,-55.58731798503642,2.455693384806613,0.22514756656543145,28672.818510806897
2025-07-25,168.37056713276584,166.14930086299123,2.4394777584891436,0.21821148871450416,28841.189077939664
2025-07-26,73.83760139587721,71.18775301430229,2.7781359045124403,0.1282875229374973,28915.02667933554
2025-07-27,292.2621375625465,289.86179081255597,2.802401340792508,0.40205459080198214,29207.288816898086
2025-07-28,-322.1321406276667,-324.6839405492405,2.9979619917863167,0.44616207021246457,28885.15667627042
2025-07-29,-19.850617855496427,-21.635445191723164,2.1420714568751693,0.3572441206484391,28865.306058414924
2025-07-30,-110.1275366175881,-111.54514271472183,1.8152647733096354,0.3976586761759094,28755.178521797337
2025-07-31,-299.64607327939336,-300.7101290739674,1.6926462286159782,0.6285904340420123,28455.532448517944
2025-08-01,-299.69573627045446,-299.8778110867548,0.9913865616458961,0.8093117453456657,28155.83671224749
2025-08-02,-229.44017181005776,-230.49242568895028,1.8641026995098298,0.8118488206173898,27926.396540437432
2025-08-03,287.9046959908434,286.8530771294319,1.451819086398091,0.40020022498654406,28214.301236428277
2025-08-04,387.71985189267906,386.85085374620786,1.1499011974974198,0.28090305102609786,28602.021088320955
2025-08-05,-167.28896748036314,-168.2222700783222,1.515007019568012,0.581704421608955,28434.732120840592
2025-08-06,89.36872900661434,88.05613645845852,1.4572343083683554,0.1446417602125368,28524.100849847207
2025-08-07,319.9734832380049,318.735816728455,1.6265854167138862,0.38891890716397054,28844.074333085213
2025-08-08,81.33992643086044,80.16997741925279,1.6220969294104661,0.4521479178027896,28925.414259516074
2025-08-09,35.11862103108379,33.904394189078786,1.791263490532458,0.5770366485274668,28960.532880547158
